DFF811B3,0
0808CD30,0
E611D01A,0
D753B7DD,0
8D50886E,0
09D50D1A,0
F923A2CE,0
93EA5255,0
04DEFD5A,0
D266045D,0
BB245A2D,0
C4873351,0
8A21BA39,0
47E1627A,0
EA880EAE,0
9BE2F4C4,0
7846F495,0
DD411572,0
DDC5524D,0
AF3FFAAD,0
92EBB0D6,0
1D44FD94,0
3B91E044,0
B2D01F87,0
751A345A,0
F5F51F8F,0
6AFDDF12,0
52DC4695,0
9E60CA19,0
E558C8FF,0
F360D52D,0
B73431C4,0
4B8475CC,0
B889CF80,0
697A6C21,0
440CB304,0
7838D235,0
369F19B9,0
57BCA288,0
160E3D8E,0
2AE4271A,0
603A00B9,0
AA00A4AC,0
C170C80E,0
CC0EE8C0,0
3A7AFFF2,0
2363BA3F,0
FF9B514F,0
10CCB2B3,0
7B5D91FB,0
CCD2D757,0
3478F068,0
6A63F7AA,0
B6A7BDD5,0
E0DA6110,0
E7874F17,0
FA2A3E8A,0
47EFE4FF,0
6269ACC6,0
62995759,0
3D36BE53,0
BD7A3AB5,0
DED2E097,0
0E044C0F,0
4E8F9860,0
11AEE9FA,0
3F7C7129,0
99E719F2,0
50EAFF34,0
2D268A73,0
FF240222,0
D97D8AD0,0
A1888B64,0
38E7B172,0
41CB4631,0
CA9676AE,0
1BF4FF4C,0
E1BEBBBE,0
5E7EFD93,0
4A1A8AA6,0
849E338F,0
54B4EF65,0
CF6B6162,0
437077F4,0
FBCDD28B,0
5F7C2789,0
20316A13,0
22ED7B99,0
65FA4846,0
E7CEC2DA,0
5CBE5CA0,0
5F768D35,0
A4304DF3,0
BE66E6B4,0
75917BB5,0
A22DF0ED,0
5CDDEDD9,0
32A03079,0
3FBCCBAA,0
29D925F1,0
E135F7CA,0
96FE56C6,0
BD255333,0
15DDC659,0
E2233123,0
D6CF081F,0
141E745D,0
AFDD4EFD,0
566AF1FE,0
F6315001,0
9C9472E1,0
5351A16A,0
7B1BD297,0
A77DD336,0
C645BFDB,0
4B401161,0
68B112D9,0
E0444C03,0
28C293A9,0
06A77094,0
E841F17E,0
4BC6A09A,0
86B75726,0
EAA07AAE,0
C564634E,0
4AC97AD2,0
8B9666E4,0
5CA9DC93,0
5842FB35,0
0075C15F,0
E5EED2DF,0
EEF74E28,0
DE792FDF,0
692616FA,0
D05FA540,0
0BE78E1E,0
F45260FF,0
C35CFAFB,0
4B624205,0
D5EF2B3F,0
39B09DCD,0
42C23868,0
8563D092,0
4606771E,0
378A4ADD,0
21354113,0
85BB71DE,0
CE842E87,0
5526491F,0
A77C7DC7,0
9D215999,0
E056FE47,0
EFB2308B,0
D1567F65,0
E7F9A511,0
03777DCC,0
C9770C1A,0
98A74A60,0
66EB8D09,0
A2A43552,0
5FF4F534,0
2B29D142,0
CF3EB33F,0
BE470596,0
9B9DE226,0
82A124B0,0
F6188F3C,0
F9C29342,0
CE3BB168,0
994EC8E3,0
C181CB31,0
11D29B57,0
B9567BBF,0
B55531A4,0
EE93939B,0
1E1A4031,0
0C6941D9,0
796781C3,0
7EE29A4E,0
F17F25DC,0
80A87FFB,0
536FACCC,0
1AD0DD0D,0
CAA415C8,0
838090C1,0
16CF5ADB,0
F2FA54E6,0
B85DB48D,0
6BA79166,0
0C4363BF,0
3E6FE6F9,0
8EED1DD0,0
F4446584,0
0A07DE9B,0
1104551F,0
C82EF662,0
3083FC40,0
873505C3,0
7D541B0D,0
29086C62,0
27196A71,0
0CC2883E,0
BC8875BB,0
91C39276,0
568392FF,0
90916091,0
7DA6E89B,0
BE0DF895,0
ADD90399,0
9896B23A,0
A5BB915B,0
2502646D,0
087FF3DE,0
979E22F9,0
C320F4C1,0
888EEBC4,0
6F8B6788,0
BB01814D,0
CB9BBC1B,0
8615985C,0
426218F8,0
A84D3F28,0
5032904F,0
06ABE5AF,0
071A9FC4,0
94AF3A7C,0
E690F1FA,0
20CCCDE0,0
7A247154,0
ED472CA2,0
9777BDC6,0
01518279,0
D543D530,0
8EE0F08D,0
188C6B8B,0
D445D696,0
BBB14197,0
5CCEDBC3,0
F5790582,0
D5C79D2B,0
6CBD2C3E,0
0B406C4C,0
3BE16E4D,0
192ECF6B,0
81B858E8,0
68811227,0
95400019,0
A9ACE884,0
0F49E4F0,0
6716D60D,0
8EB3E8E0,0
B098DED9,0
6F2FEF80,0
3AD55A50,0
6CC5991D,0
92D24261,0
4CF4E20C,0
34652626,0
85F8358A,0
B4EBD412,0
6FC393CC,0
39C51326,0
DD0C68B0,0
426FDB9F,0
18E6169F,0
7F6516FA,0
18DD8424,0
1A13E3A6,0
00E7D40A,0
0F17DD08,0
34A7447B,0
3B9095B9,0
F73F59A7,0
01ADCD0C,0
7E5118AE,0
29343935,0
C025D6E7,0
844AE9A2,0
01156A6A,0
E26B2ABA,0
3CAFEAEC,0
0A28098B,0
91F56769,0
5F9BBFB3,0
4BBB34E4,0
5999241E,0
4DBF1DE7,0
66C056C7,0
42D64CA2,0
3137CAA3,0
90CDAB9D,0
DD6E3DD4,0
533D89CC,0
040B696E,0
6CC27556,0
0467B055,0
7F5D4EF4,0
5DBC9B97,0
DFFCB4EA,0
706C4481,0
33B5EBEB,0
6BBAB4A2,0
E6D6CE99,0
6D3556A3,0
C555BCCA,0
B08AEB4D,0
31B47202,0
DDD01535,0
E47BCBD1,0
5557D151,0
E0E33E8E,0
025EA1A3,0
0FA0AAE5,0
D077CD1D,0
095EF7E5,0
22999D55,0
0507788D,0
1A1AD323,0
A73761D6,0
AEF3005F,0
75655174,0
C3A49486,0
FDD9BEE9,0
31734555,0
8EB91775,0
DFA1A4DB,0
5D0D05E0,0
85F80B2B,0
B5BAABBA,0
6F2F1CBF,0
1C1FA44A,0
D3978E96,0
C8D506AF,0
EE87AE44,0
AAF688A4,0
36A86504,0
83EF2408,0
A454CC3F,0
A719609D,0
610C563B,0
55B96AFB,0
D6642DF5,0
5B86738A,0
8E8B5803,0
D86252C8,0
B50EF05F,0
8527A888,0
247DB67F,0
E8D6ABA6,0
D02CCF23,0
5538C808,0
A0EEF278,0
22EB5A64,0
56151617,0
9C6B5383,0
2995EB3B,0
385F631E,0
14EBEB77,0
917A65C4,0
FE07FFF6,0
CF4AF959,0
44D44129,0
44AA1E87,0
EC89DBD9,0
93996329,0
DA3DDC9D,0
DD301A5E,0
06436924,0
C63C31A0,0
895DE946,0
0074D973,0
7FF3E775,0
3D8489AA,0
A11BAAA9,0
2A4994B6,0
2EC296DD,0
F5EA5E66,0
A016D516,0
6EE89089,0
64474888,0
B9630F0B,0
11113767,0
88EF8801,0
FD5076D4,0
A881824F,0
302C14B3,0
7B41C169,0
1D341FF8,0
BBB21632,0
6C6C09E6,0
2EA6A9BA,0
AF258773,0
2DF72DF5,0
E990BA64,0
D0EA22E3,0
51963A1D,0
384113F0,0
9BD8BBAD,0
A4FE6E3C,0
C3ECEB0F,0
11E1775F,0
00DB85A3,0
F151C478,0
50CAA4EF,0
23A6A559,0
60773A23,0
C841B28A,0
A9624FC3,0
FA11FA08,0
5898CBE6,0
32F0B3EE,0
0EC78402,0
03773B4D,0
049004E1,0
2A8289A8,0
05713E37,0
38C81B0F,0
5A6C0322,0
B4AA4001,0
DB34E2EB,0
F7F774C4,0
0BB02D3A,0
2DEACC19,0
131363BC,0
7BDADA76,0
90A43599,0
99AD5D16,0
57FD444F,0
E34A26E8,0
CF9EAA55,0
1018C821,0
45500A15,0
CDC31811,0
062BD5B4,0
F2944F6B,0
5C6D35D3,0
14FAEF2E,0
7F4F819E,0
506E5C65,0
D103EEBA,0
D19D54D1,0
9B724A19,0
6F626826,0
69ABDBE5,0
F9A7BD33,0
BF663ECA,0
145E76B3,0
7B72F86F,0
F3B04B0B,0
FB92244C,0
BFC0E2E0,0
6CA150A5,0
1E98CC7D,0
0D3DB5FB,0
71A86EA7,0
1E15D52F,0
D430AC6C,0
7615C8E5,0
B2CAB16C,0
03489CC9,0
A404783A,0
3CE7686C,0
BDE2ADE7,0
D21D67DD,0
5D325F27,0
E7946F2F,0
47317414,0
FF9E5EC4,0
39CC30C8,0
5D1B7D6D,0
C4644647,0
F07FEE6F,0
DFA9AC0A,0
586C1818,0
49A13A40,0
DC6CF2B9,0
815FB1F3,0
24006579,0
8B1419E7,0
27942347,0
E7222C60,0
A1513983,0
C17A3036,0
7034FFAA,0
5D4276ED,0
2F779670,0
85594648,0
C051DCD1,0
388929C8,0
46ED3573,0
E55BB549,0
10D2C0C8,0
E34332DE,0
DA1FF479,0
D6669692,0
9A72B52A,0
EBEFD0D0,0
224F6DF6,0
C26242FD,0
6BB35C12,0
43A6878E,0
208D8BB2,0
E5518F4A,0
9AFF9208,0
72B8C792,0
CC2154EB,0
1DC1D6DF,0
8397A465,0
6362B9E7,0
7EE680FA,0
7B7E7457,0
EE05E1E7,0
5A081C77,0
14D4F305,0
9828F81F,0
E6E0B8EF,0
DB6BC181,0
4CC31D91,0
CD827B63,0
E59B9FD3,0
9896F500,0
5959461E,0
67EC6A7C,0
9D333F88,0
BE3B7C34,0
1EB72E7F,0
5D63933B,0
3E3F38EE,0
322B4123,0
59B1E9FB,0
11A26845,0
D2BDF706,0
BBEEA338,0
D201223E,0
FB611D3B,0
60B3132B,0
1D3D7FCC,0
25C670CC,0
C358A3D0,0
1250FB63,0
D61AA9AA,0
F42CF31A,0
FF57CCCA,0
19112915,0
017CD7BF,0
AFF9F648,0
B15F3A95,0
AB03731C,0
FDAAD0D6,0
6372E9D0,0
694994F8,0
B99CB9FB,0
4D44AF2D,0
3A343FC1,0
FFDA88CC,0
18BAA2DE,0
972C607F,0
78DE7D8E,0
565CADCD,0
6389BBCF,0
FECFC4C3,0
AC24DD2C,0
6A768996,0
DC30F361,0
5D1616B9,0
C2326B58,0
E3C18ACC,0
FB35651C,0
3B102591,0
36C70ABC,0
ADA2A7BA,0
AC920507,0
23A89739,0
331A4CCD,0
656CC6D4,0
10035BB8,0
22722FE1,0
BFD1FB14,0
9658EE52,0
AC0DF56F,0
6CD2D0CB,0
10C30AE3,0
16A087A5,0
E1CE3A54,0
B22622F8,0
11FDA7D9,0
41EE704E,0
7E522528,0
5DDC0D5E,0
065A68A8,0
557BC7C7,0
48C9987B,0
20A04A4E,0
030B0B4A,0
B1C19741,0
6ED5E50B,0
2881D863,0
E3924E30,0
8F6B007C,0
881B88C8,0
AA5DDFA8,0
52B35536,0
BB939D99,0
37CDE5AA,0
64AE1E1A,0
441C4A88,0
1317083A,0
911ABA11,0
009FB66F,0
451C54BD,0
B8B3F87F,0
09E4E010,0
E7C93D33,0
3388713D,0
CE8D1EC5,0
28BC4314,0
26B8645D,0
B8DF2985,0
6F34F8E5,0
580A00BE,0
E83ADE7F,0
DC0177FD,0
C83B4462,0
BFEC7DAB,0
FFD17CE1,0
D78BCBF2,0
691F9215,0
501A7EEE,0
31FE2EF1,0
AA297EEB,0
FB32EE6E,0
1B8E8B19,0
EFCB4E13,0
DBCD57D5,0
602C9D3E,0
DF8EFD11,0
E7314727,0
F40E29D4,0
1FB71A6E,0
EE42D5D5,0
C4F99F18,0
AF2CA522,0
D3D2A262,0
08C76360,0
3E323EE3,0
9FBC61B0,0
16156727,0
F163B4B7,0
BE9616D9,0
8E3B77BB,0
485AA545,0
9FEAA50D,0
A152A280,0
01FEB034,0
D51653DF,0
360A8FF6,0
C2219AAA,0
EB5DE00A,0
ACDF4C23,0
93DE69F1,0
74464DF4,0
2A16934A,0
911519C6,0
FD7F3C5D,0
6AF01C61,0
5E70C402,0
2270C428,0
45984805,0
A5465333,0
AEFFFAED,0
7CE2E5E8,0
C277C839,0
7AA2F842,0
3722AEA7,0
6FE23BEF,0
862AF767,0
D350560B,0
9E6B0C10,0
66FEFC36,0
16650044,0
55CDEEEB,0
6F768F42,0
8BE8F244,0
BD75B7CB,0
49464920,0
5C74B9E9,0
0305C009,0
524AF339,0
E31FB1B1,0
A38564A6,0
168A6190,0
F2282A51,0
2BBDBB72,0
F3E311FF,0
D74940E8,0
C70472D7,0
B8C11688,0
FD5B98B8,0
DD4773DA,0
386A09AB,0
4E747B5B,0
DDDF28CE,0
1FD76638,0
B50967EA,0
0486DB8E,0
449B0470,0
562F3BD2,0
29D91D13,0
20B6386A,0
BAA7838D,0
44685351,0
6FD53066,0
376E2330,0
BB934335,0
A112ACA4,0
9F955595,0
612D6B18,0
E05795D7,0
FAB46353,0
859BAC98,0
C332370A,0
A60B2E40,0
22605C82,0
889E3A81,0
10F30C7B,0
EC80179E,0
1A080DA7,0
500B1000,0
5C5879BC,0
4FB51009,0
C7844AEE,0
7017840E,0
DD3A181E,0
D69135FA,0
B363739B,0
022EE6E4,0
596FE129,0
0FA8F684,0
CC8B9B98,0
EC8953BC,0
4C7F6D7B,0
72FD5ED2,0
CDD54C55,0
BB6D5D0D,0
C41A5D5C,0
9115A10E,0
131D015C,0
9D719F8E,0
6622507A,0
A2A0669D,0
30747CF4,0
5453120A,0
9EE0A0B5,0
CFF0FCA7,0
8BFD3422,0
7E2C10FF,0
C7EF0472,0
334FFECC,0
221CC8CC,0
C12A2C82,0
21587F58,0
1B5D5921,0
4E4DFFDE,0
08615644,0
280F0B01,0
443724A5,0
C0CAACB5,0
A981CCF7,0
54664EE6,0
CC66FC6A,0
DC4B2113,0
9A0096F5,0
D7F0267A,0
CC63DE8B,0
CBD0C0AE,0
97B1BBB9,0
E3CBC944,0
C2C0FC99,0
C9967887,0
B6483D09,0
30EE6AE0,0
6968C5AD,0
51056A47,0
A2CE0CC6,0
53FDC333,0
814918F4,0
444A801A,0
4FCA7ABA,0
1BEB1B40,0
CDD0AABC,0
077666F7,0
0F124F16,0
62E73F2B,0
63615905,0
A61849BB,0
75D0E74B,0
B839D0D1,0
667F4AD4,0
13557971,0
32083406,0
8D299DD2,0
3C98BD3B,0
BA8B3306,0
7377A722,0
F35AB650,0
DF872044,0
370719BA,0
21575367,0
70FB990B,0
26E115F4,0
35C35D03,0
E2C4CBFE,0
5D84D389,0
76F44C6B,0
C66D28DF,0
6E1DD01E,0
8E02281A,0
3E30E150,0
A10F2F20,0
C6276A0B,0
B5BBB120,0
0A01A308,0
A343F34E,0
F5EB569E,0
42A8EA12,0
CDCA0D53,0
B6003864,0
DAF48526,0
AAE76F4D,0
B460C527,0
C1B162B3,0
9B50406D,0
28E0F58E,0
EFBBE5E7,0
26077398,0
B5257F56,0
D111FFD0,0
68238D29,0
60B41488,0
974396E6,0
DD882833,0
4FC5BDB5,0
667AF52E,0
F8887543,0
56448256,0
E4B6871E,0
200E115B,0
8E55DEF2,0
E433F0E8,0
512411AF,0
D4DAD8E5,0
6B9861B8,0
8E2FDF3C,0
40F4AB5F,0
7F2623D7,0
B8187343,0
70F10614,0
121A7C5C,0
3A031693,0
DE7584F8,0
A634CCDE,0
2A732F9A,0
F11EAEA7,0
A24FC79D,0
F8B24C32,0
37343E0C,0
200EE8E4,0
02C60FF6,0
A555CE58,0
507F554F,0
996B265B,0
43615311,0
94A9AA29,0
F9512800,0
DB68FF37,0
C75F25D4,0
02CB186C,0
4C58F3AA,0
1C58A26F,0
0AD241A7,0
DAAB6F47,0
BD656A6C,0
9517C684,0
45E9095F,0
9F86D0A8,0
2EEEA29A,0
E13C4BA9,0
5326B3EE,0
FB93C464,0
A555598C,0
26C0303D,0
5C3CF91E,0
8ED3255F,0
72564262,0
66A6F19A,0
6FE1EF2D,0
7258FB21,0
5D276494,0
E5994D3A,0
E2819B6C,0
2D9019A1,0
B9CDA0BB,0
D652B266,0
678D147B,0
021D67EF,0
9ED11B61,0
24339086,0
71755171,0
B3798093,0
22C12110,0
35355103,0
0DA2DD39,0
9321D788,0
A8287E22,0
A56860EE,0
D1091C3E,0
B056A558,0
670E3C06,0
9DB8AC5E,0
363D0A67,0
1151518F,0
8464B068,0
7E4C03AE,0
CC3CFB29,0
C0925A59,0
194452A4,0
B0281187,0
CC75E7E4,0
9F4BB50A,0
3B5EE29E,0
B081C04C,0
AB83EE15,0
1AD01FFD,0
E9FABF54,0
EB3FC697,0
6622A792,0
44B365ED,0
772D20FF,0
AA236A50,0
81C44827,0
31BD32B1,0
CD7D8B25,0
E4D7A82D,0
D4084B4D,0
DE777F55,0
BE8BCCB8,0
E0312EBC,0
6A4F4BF6,0
70955735,0
C972FA37,0
9986A33A,0
0EBF1D99,0
E821B4AA,0
78474F3A,0
B8F0B4DE,0
09EF8993,0
B8B34DF6,0
5F955F33,0
BB1FEED2,0
398577B3,0
07F4E898,0
E22EEC88,0
8C1749CC,0
E2E21827,0
EF5B4C5B,0
054CFC10,0
744F2638,0
54D7BFFE,0
AE08EBE9,0
BEE8A31D,0
DFA91DA3,0
00250F11,0
C8F2FCB2,0
663DC536,0
F7D58099,0
A5F231FE,0
EEB0A871,0
EBA6D5BE,0
C5D40A9D,0
7E2D10BE,0
5987B77D,0
4224C1B1,0
F0422BB0,0
7B1AF1A1,0
6F4B2FCC,0
16772727,0
44DCCC52,0
1C5F433C,0
483FD137,0
F424FFF3,0
23254A58,0
E674AC6B,0
33A594AF,0
CC1FC9FF,0
DC4540DC,0
539EF624,0
C15D9A35,0
6BA915B2,0
9C6ADC7C,0
64A30269,0
8C68DE96,0
3ACB49A3,0
3EBB8A30,0
468D67BD,0
16276322,0
42EC5025,0
65A82814,0
8EEF4392,0
A32DDAA6,0
E6E1B4A6,0
A1B3D5B5,0
0972AF2C,0
BC1B5FA4,0
F171871A,0
802AD3F0,0
63E8C32E,0
CC8ECC2F,0
38B572E3,0
FDCA15A6,0
36BC7A2B,0
58B5B827,0
9A962601,0
487CD631,0
3C5CA092,0
55A9E253,0
94D7012A,0
A96AB35A,0
13D043F0,0
0133EDCD,0
B8D7789B,0
87865595,0
91279C9E,0
F3AD7559,0
A78A8A7B,0
DD687D4C,0
DF0FC8D9,0
1CAD98C9,0
7D897088,0
3B5823D0,0
EC629222,0
261220C6,0
EE444D9D,0
A61928A9,0
10B327F9,0
761E531D,0
8D9305C1,0
E66EFDDC,0
2FAFC20F,0
28F63662,0
D93C739F,0
5562FBD2,0
A0C13ABD,0
5767887C,0
4697E75B,0
792C05E7,0
EEE8798F,0
58ACA0CA,0
B7D3545B,0
2063EB2B,0
3650F565,0
FFE3DF71,0
EB7FDE16,0
5AAA57FA,0
A5D05DB4,0
2BE3AEDF,0
C3CAB9F8,0
68E62021,0
91BD1BE9,0
8DA98A98,0
C56C98BA,0
AA2A1E1A,0
51F57659,0
6E32009C,0
934A72AF,0
0DC72639,0
CD6474F4,0
F1180418,0
130CE2E3,0
2163222A,0
FAD85666,0
570B92C3,0
9A229A86,0
D6EBE841,0
A8FAF780,0
3F620554,0
933DA2FF,0
B7A76569,0
CC77A424,0
626378C5,0
C2B24C32,0
4859C447,0
F271FB53,0
2C9A5A9E,0
B4D4EFDD,0
5AC85382,0
10DCD8C5,0
B55ABA3F,0
5A9C8F87,0
BAB6F549,0
88F3EA35,0
A0482F04,0
3D15D083,0
57311F83,0
9B0E5C22,0
00DA1B09,0
4BE5C34B,0
CB46F25D,0
E4C00D64,0
12CE03AF,0
5F5B6894,0
8B2CA58E,0
A388122F,0
60DF996F,0
9703B998,0
29E753E4,0
26766316,0
7DAAAB2D,0
61D66CDA,0
CDEF36CF,0
B80C05D5,0
D4AAAE62,0
F488557E,0
546140B0,0
49948707,0
CEBC99E5,0
0AD5D435,0
B933B4E4,0
790DB04F,0
4B4D3895,0
5415AD49,0
3AAD127B,0
A0595D81,0
0027C491,0
E12881DD,0
461B6304,0
D2CDD0A7,0
005A2204,0
0F3D14E8,0
82BA3550,0
E03D441A,0
10BC7736,0
418ED088,0
9085C052,0
CD110003,0
A96C9D89,0
0B776704,0
287688CB,0
B9D998E0,0
F9337A51,0
70816056,0
71136321,0
F66F4C6F,0
DF3F3A27,0
D9BB3339,0
13ABBC1A,0
AC0DDD8B,0
53CC33C1,0
BCF17759,0
3C209690,0
922CA34A,0
77603C8C,0
BF1EFB49,0
2BF29F53,0
E02C9079,0
D91F322E,0
7D098297,0
20B599FA,0
22B78397,0
60619C62,0
F11B24EB,0
34B82080,0
3355550A,0
099B0595,0
54765C75,0
E86CC9FD,0
637FA67E,0
2BB17876,0
5C110600,0
99387379,0
69E40606,0
5A23D192,0
DD50BDB1,0
16521B34,0
E1950DA0,0
A7864C8A,0
73A4D74D,0
D34B15FD,0
D4B4C4F8,0
86B22DAF,0
2B7B00BB,0
0D6324F2,0
011476D1,0
8658FC41,0
FFE6CB72,0
E2BEFC32,0
ADA77295,0
266E36A9,0
3B49A0DB,0
F1A50A14,0
DAD64B38,0
FF9272F7,0
3345BB18,0
3A30B10E,0
5210A7A4,0
E6060C4A,0
374F17B4,0
18160DED,0
83135E59,0
FC86D81A,0
D7ED7E3E,0
43E5C622,0
E8884128,0
FD7F172B,0
CFF9F2A2,0
5842F883,0
AFDAF11F,0
5D5121AA,0
816DCE44,0
D58D8F58,0
EEF0BED0,0
BD92D11F,0
4B65EEA4,0
46CD9B8A,0
3557C2AF,0
75F71F1B,0
C676968E,0
85566BBD,0
A640CC10,0
B878B7DB,0
8E549B7B,0
9A9F1E16,0
5367D438,0
68836726,0
DB9284B1,0
6361904D,0
A0FA84EF,0
3269B7E0,0
D117414B,0
EA4EA60A,0
7A1D2D35,0
33E9B339,0
A852E6D6,0
DE35131F,0
62BAB46E,0
377A79D8,0
AC2B272F,0
9E2CDFE5,0
55A88DCA,0
6C0EA444,0
51DF2D6D,0
562C5D1D,0
093B9BFB,0
746535D8,0
625096D1,0
8CDB0FFD,0
D3DA55D0,0
E9414907,0
9A5A4A64,0
6BB04B04,0
DE4C4FCA,0
74E0C808,0
CFF81617,0
641EE1B1,0
E76707A6,0
860914F9,0
E71FC6E6,0
ACC62421,0
6E77DD8D,0
E5518F59,0
B676CD67,0
DA57B7D5,0
898519D7,0
4E98BFA1,0
3113D4D4,0
C9483DA4,0
7233A332,0
4D18CD00,0
001169FC,0
5E3057C7,0
536575F0,0
C7D899A0,0
B33148E8,0
4288E497,0
BBA3320E,0
89D91793,0
A86060D0,0
7EADF34A,0
1877FA70,0
2372CEA3,0
59999E92,0
06687118,0
62D4D452,0
29A21CC2,0
07778268,0
FA36441C,0
D7448FB8,0
474723D0,0
CBD90E45,0
E66C5010,0
D3EBC500,0
46D31DC3,0
BF3DF224,0
6D628291,0
7D40C61A,0
5338FDCB,0
92181C98,0
7DBBB583,0
3323EDFE,0
32A98433,0
328628D3,0
7C30CC97,0
233B1B2E,0
5DDB88F3,0
AA63FC3C,0
C786CCCE,0
4FC6BFE0,0
98807652,0
0C7036E6,0
EE40E869,0
B8A46BFA,0
01332203,0
0612B1D7,0
069FFCAE,0
EBCCDB5F,0
A72D4DF3,0
AB0473A2,0
9F997744,0
E454D6C1,0
1C7E61AF,0
88E0CC82,0
40700C58,0
85D4531B,0
560B4EEE,0
46301F44,0
221D1AEF,0
B96BE3E3,0
2337F752,0
B9B0B2F3,0
FD1A1EA2,0
1F81019C,0
5181E116,0
93941E10,0
C522A2AA,0
954D6D45,0
E6857E2B,0
8C6CB1D3,0
88B866DD,0
B968D8AA,0
3F00DF6C,0
3BF7B6CB,0
1B7A4321,0
A07DFAD0,0
36FD43F3,0
0766EEE5,0
00039DA3,0
604ECF4F,0
A99FBA7C,0
C4505C25,0
A430027B,0
AA01AAF7,0
8E50B5F3,0
00BA5137,0
3449B31C,0
FCDF02CF,0
1DF67A6C,0
7C64FC8C,0
9E58E725,0
0A7D4FB9,0
BC7E25B9,0
A5503F20,0
15DEAFE0,0
7A599595,0
5BD1A2D9,0
762E01A2,0
B4064758,0
C287B9C4,0
7F18682B,0
7C9BCE1B,0
1266FD02,0
27B37503,0
9CFFD5DD,0
8967FAA6,0
F94C9F56,0
77F055EE,0
AC699211,0
C1D61BA6,0
C179EF92,0
99981D89,0
B886AAFF,0
F785E6E5,0
A47BB7A7,0
C0AA1DDC,0
ADF72246,0
DAAE7E5E,0
4BC8154F,0
9C5CE49D,0
55EC3CB3,0
83E388FE,0
AFA8A176,0
3778BDEC,0
0459BBE5,0
BB66EB72,0
454DDCDB,0
366A5ABA,0
CF89B251,0
9F7E1EB6,0
91CB6B95,0
743749C6,0
61BFF50C,0
F69A563D,0
0554553C,0
AEAD00EA,0
7769EB91,0
5EE5C5E2,0
9417D6F1,0
E32AEA82,0
8775AEBE,0
A85F4323,0
4149D200,0
E13ACAAC,0
8CACE2E0,0
D3430130,0
3AB74430,0
C600CAEC,0
D456B87D,0
34B2925F,0
C08B188D,0
C61CC768,0
4F9B8DA5,0
CD96199C,0
B324384F,0
66D3D0BB,0
204AF550,0
809481F6,0
82D659F6,0
7B7FA419,0
5A56C7AC,0
F1B71DAB,0
90B1148D,0
33D8F999,0
75672BC2,0
7500B014,0
AA5A0611,0
9DC40EF8,0
A485D8D8,0
FC9C4293,0
FDC9B331,0
22EC7DAB,0
3B2C02D3,0
3495EF31,0
57AFCD2D,0
A3E3DFF1,0
12610624,0
1481E44C,0
EEB19E91,0
98DBBA2D,0
C609039C,0
3C62B2C1,0
7994A4AE,0
2190278F,0
1ECE297E,0
ABBB37C4,0
6B25B47B,0
9330190C,0
98ACD031,0
E9CAC392,0
83D33F7E,0
72E20C43,0
36778C78,0
61811AC9,0
66B837DC,0
855888F6,0
F409086D,0
4E0C7234,0
F589C221,0
45242DAA,0
8AD38298,0
8364B194,0
B2E2DD2B,0
FE7AEE81,0
A61CC69E,0
BB388953,0
DF16F289,0
0941BCB2,0
2253E2F7,0
F2E08EFD,0
E5A30839,0
54CF0E97,0
34570456,0
9B0C9880,0
1E1B0FE4,0
BFFDD402,0
42DBC264,0
C2D28682,0
26690D0C,0
515F044A,0
28C5F01C,0
31134D55,0
633F7B8B,0
67B35D2E,0
476FFEDD,0
35FCDBF6,0
5307E5CF,0
2B35F454,0
1D069D61,0
66F06C66,0
30A2A906,0
2658D1AB,0
714F87E0,0
02942595,0
849D28FB,0
0598DDDD,0
C011800D,0
E5151C4D,0
CF0D70BB,0
53BB6313,0
02500728,0
2AA233FD,0
71670267,0
859199B0,0
E39B9E9B,0
C992A594,0
2F8A77E3,0
DB792245,0
F479F789,0
A19EB8AD,0
C01C37B8,0
299DF9DC,0
1D76F81F,0
AFF3A3AF,0
5AF097AF,0
BB60E6DA,0
EE8F3F32,0
753BC702,0
5B6DF6F7,0
6066228E,0
01E3B071,0
F4023DC2,0
49D4D45D,0
72006677,0
12201FFB,0
7D210DD1,0
F3883C3C,0
32F63078,0
E4E99E90,0
8AB2A8AB,0
D2BB6419,0
2E15C77A,0
9F50D98F,0
FC21BF68,0
010610A0,0
2AFC1DBF,0
6A0E4DD1,0
DF37B266,0
05BD9518,0
8B48682B,0
2A2CDD67,0
88E90A6D,0
7DE7D0ED,0
7113CFBC,0
B7DD5D86,0
F41F8745,0
96B46D2E,0
1F51EF16,0
5CBA45E5,0
77C31784,0
798B38D8,0
57FF941F,0
F6949229,0
DD492620,0
BAC402A2,0
C8B48FB3,0
699CB3F6,0
FFD561DE,0
2A9009F3,0
AB53AFD7,0
328CC822,0
9D3B557D,0
2E127F73,0
16D1E3AA,0
8D8E5381,0
02812147,0
300A0570,0
E2AE9118,0
650E89A9,0
62872E7F,0
8BABB438,0
7931CC73,0
B688D2A2,0
EB3BBBD9,0
2EE3D8D8,0
B7499798,0
3BF6CBF6,0
2C7FCFD7,0
292E0B32,0
E1CA0CF8,0
C2E11ADD,0
332E72BB,0
55E53277,0
BDB70788,0
D1984491,0
5AAFFD37,0
78F2208F,0
11E2E80C,0
34D7E0CC,0
2BE84CC8,0
0E0D23E0,0
DC5E3350,0
1C85EFF7,0
51CFC3F4,0
17B5C5C1,0
4D94C7E8,0
3F2AAD6D,0
A3693F2A,0
0A000A12,0
1A48A3E3,0
3C7CCDB3,0
92F885EE,0
583AC33B,0
